     redshift              x              y              z
5.76799414859 0.494275093079 0.497600132351 0.497816774187
5.76899414859 0.494275093079 0.497601221021 0.497816229852
5.76999414859 0.494275093079  0.49760230969 0.497815685518
5.77099414859 0.494275093079 0.497603398359 0.497815141183
5.77199414859 0.494275093079 0.497604487029 0.497814596848
5.77299414859 0.494275093079 0.497605575698 0.497814052514
5.77399414859 0.494275093079 0.497606664367 0.497813508179
5.77499414859 0.494275093079 0.497607753036 0.497812963844
5.77599414859 0.494275093079 0.497608841706  0.49781241951
5.77699414859 0.494275093079 0.497609930375 0.497811875175
5.77799414859 0.494275093079 0.497611019044  0.49781133084
5.77899414859 0.494275093079 0.497612107713 0.497810786506
5.77999414859 0.494275093079 0.497613196383 0.497810242171
5.78099414859 0.494275093079 0.497614285052 0.497809697837
5.78199414859 0.494275093079 0.497615373721 0.497809153502
5.78299414859 0.494275093079  0.49761646239 0.497808609167
5.78399414859 0.494275093079  0.49761755106 0.497808064833
5.78499414859 0.494275093079 0.497618639729 0.497807520498
5.78599414859 0.494275093079 0.497619728398 0.497806976163
5.78699414859 0.494275093079 0.497620817068 0.497806431829
5.78799414859 0.494275093079 0.497621905737 0.497805887494
5.78899414859 0.494275093079 0.497622994406  0.49780534316
5.78999414859 0.494275093079 0.497624083075 0.497804798825
5.79099414859 0.494275093079 0.497625171745  0.49780425449
5.79199414859 0.494275093079 0.497626260414 0.497803710156
5.79299414859 0.494355680831 0.497552666644 0.497926491954
5.79399414859 0.494439679918 0.497475911515 0.498054494232
5.79499414859 0.494523679005 0.497399156386 0.498182496511
5.79599414859 0.494607678091 0.497322401257 0.498310498789
5.79699414859 0.494691677178 0.497245646128 0.498438501067
5.79799414859 0.494775676265 0.497168890999 0.498566503346
5.79899414859 0.494859675352  0.49709213587 0.498694505624
5.79999414859 0.494943674439 0.497015380741 0.498822507902
5.80099414859 0.495027673526 0.496938625612 0.498950510181
5.80199414859 0.495111672613 0.496861870483 0.499078512459
5.80299414859   0.4951956717 0.496785115354 0.499206514737
5.80399414859 0.495279670787 0.496708360225 0.499334517016
5.80499414859 0.495363669874 0.496631605096 0.499462519294
5.80599414859 0.495447668961 0.496554849967 0.499590521572
5.80699414859 0.495531668048 0.496478094838 0.499718523851
5.80799414859 0.495615667134 0.496401339709 0.499846526129
5.80899414859 0.495699666221  0.49632458458 0.499974528407
5.80999414859 0.495783665308 0.496247829451 0.500102530686
5.81099414859 0.495867664395 0.496171074322 0.500230532964
5.81199414859 0.495951663482 0.496094319194 0.500358535242
5.81299414859 0.496035662569 0.496017564065 0.500486537521
5.81399414859 0.496119661656 0.495940808936 0.500614539799
5.81499414859 0.496203660743 0.495864053807 0.500742542077
5.81599414859  0.49628765983 0.495787298678 0.500870544356
5.81699414859 0.496336673942 0.495742897282 0.500945075821
5.81799414859 0.496253280986 0.495820944535 0.500817237169
5.81899414859 0.496169888031 0.495898991788 0.500689398518
5.81999414859 0.496086495075 0.495977039042 0.500561559866
5.82099414859  0.49600310212 0.496055086295 0.500433721215
5.82199414859 0.495919709164 0.496133133548 0.500305882563
5.82299414859 0.495836316209 0.496211180801 0.500178043912
5.82399414859 0.495752923253 0.496289228055  0.50005020526
5.82499414859 0.495669530298 0.496367275308 0.499922366609
5.82599414859 0.495586137342 0.496445322561 0.499794527957
5.82699414859 0.495502744387 0.496523369814 0.499666689305
5.82799414859 0.495419351431 0.496601417067 0.499538850654
5.82899414859 0.495335958476 0.496679464321 0.499411012002
5.82999414859  0.49525256552 0.496757511574 0.499283173351
5.83099414859 0.495169172565 0.496835558827 0.499155334699
5.83199414859 0.495085779609  0.49691360608 0.499027496048
5.83299414859 0.495002386654 0.496991653334 0.498899657396
5.83399414859 0.494918993698 0.497069700587 0.498771818744
5.83499414859 0.494835600743  0.49714774784 0.498643980093
5.83599414859 0.494752207787 0.497225795093 0.498516141441
5.83699414859 0.494668814832 0.497303842346  0.49838830279
5.83799414859 0.494585421876   0.4973818896 0.498260464138
5.83899414859 0.494502028921 0.497459936853 0.498132625487
5.83999414859 0.494418635965 0.497537984106 0.498004786835
5.84099414859  0.49433524301 0.497616031359 0.497876948183
5.84199414859  0.49428483577 0.497660557683 0.497788659479
5.84299414859 0.494343028672  0.49759472176 0.497830582583
5.84399414859 0.494401221574 0.497528885838 0.497872505688
5.84499414859 0.494459414475 0.497463049915 0.497914428793
5.84599414859 0.494517607377 0.497397213992 0.497956351898
5.84699414859 0.494575800279  0.49733137807 0.497998275002
5.84799414859  0.49463399318 0.497265542147 0.498040198107
5.84899414859 0.494692186082 0.497199706225 0.498082121212
5.84999414859 0.494750378983 0.497133870302 0.498124044316
5.85099414859 0.494808571885  0.49706803438 0.498165967421
5.85199414859 0.494866764787 0.497002198457 0.498207890526
5.85299414859 0.494924957688 0.496936362535  0.49824981363
5.85399414859  0.49498315059 0.496870526612 0.498291736735
5.85499414859 0.495041343492  0.49680469069  0.49833365984
5.85599414859 0.495099536393 0.496738854767 0.498375582944
5.85699414859 0.495157729295 0.496673018845 0.498417506049
5.85799414859 0.495215922197 0.496607182922 0.498459429154
5.85899414859 0.495274115098 0.496541346999 0.498501352259
5.85999414859    0.495332308 0.496475511077 0.498543275363
5.86099414859 0.495390500902 0.496409675154 0.498585198468
5.86199414859 0.495448693803 0.496343839232 0.498627121573
5.86299414859 0.495506886705 0.496278003309 0.498669044677
5.86399414859 0.495565079606 0.496212167387 0.498710967782
5.86499414859 0.495623272508 0.496146331464 0.498752890887
5.86599414859  0.49568146541 0.496080495542 0.498794813991
5.86699414859  0.49573640923 0.496018384977 0.498834375756
5.86799414859 0.495678522907 0.496085644086 0.498791935783
5.86899414859 0.495620636583 0.496152903194 0.498749495811
5.86999414859  0.49556275026 0.496220162303 0.498707055838
5.87099414859 0.495504863937 0.496287421412 0.498664615865
5.87199414859 0.495446977614  0.49635468052 0.498622175892
5.87299414859 0.495389091291 0.496421939629  0.49857973592
5.87399414859 0.495331204967 0.496489198738 0.498537295947
5.87499414859 0.495273318644 0.496556457846 0.498494855974
5.87599414859 0.495215432321 0.496623716955 0.498452416002
5.87699414859 0.495157545998 0.496690976064 0.498409976029
5.87799414859 0.495099659675 0.496758235172 0.498367536056
5.87899414859 0.495041773351 0.496825494281 0.498325096083
5.87999414859 0.494983887028  0.49689275339 0.498282656111
5.88099414859 0.494926000705 0.496960012499 0.498240216138
5.88199414859 0.494868114382 0.497027271607 0.498197776165
5.88299414859 0.494810228059 0.497094530716 0.498155336193
5.88399414859 0.494752341735 0.497161789825  0.49811289622
5.88499414859 0.494694455412 0.497229048933 0.498070456247
5.88599414859 0.494636569089 0.497296308042 0.498028016275
5.88699414859 0.494578682766 0.497363567151 0.497985576302
5.88799414859 0.494520796443 0.497430826259 0.497943136329
5.88899414859 0.494462910119 0.497498085368 0.497900696356
5.88999414859 0.494405023796 0.497565344477 0.497858256384
5.89099414859 0.494347137473 0.497632603585 0.497815816411
5.89199414859  0.49428925115 0.497699862694 0.497773376438
5.89299414859 0.494299565461 0.497688821173 0.497780447021
5.89399414859 0.494357143008  0.49762351709 0.497821828562
5.89499414859 0.494414720556 0.497558213007 0.497863210102
5.89599414859 0.494472298103 0.497492908925 0.497904591643
5.89699414859 0.494529875651 0.497427604842 0.497945973183
5.89799414859 0.494587453198 0.497362300759 0.497987354724
5.89899414859 0.494645030746 0.497296996676 0.498028736265
5.89999414859 0.494702608293 0.497231692593 0.498070117805
5.90099414859 0.494760185841  0.49716638851 0.498111499346
5.90199414859 0.494817763388 0.497101084427 0.498152880886
5.90299414859 0.494875340936 0.497035780344 0.498194262427
5.90399414859 0.494932918483 0.496970476261 0.498235643968
5.90499414859 0.494990496031 0.496905172178 0.498277025508
5.90599414859 0.495048073578 0.496839868095 0.498318407049
5.90699414859 0.495105651126 0.496774564013 0.498359788589
5.90799414859 0.495163228673  0.49670925993  0.49840117013
5.90899414859 0.495220806221 0.496643955847 0.498442551671
5.90999414859 0.495278383769 0.496578651764 0.498483933211
5.91099414859 0.495335961316 0.496513347681 0.498525314752
5.91199414859 0.495393538864 0.496448043598 0.498566696292
5.91299414859 0.495451116411 0.496382739515 0.498608077833
5.91399414859 0.495508693959 0.496317435432 0.498649459374
5.91499414859 0.495566271506 0.496252131349 0.498690840914
5.91599414859 0.495623849054 0.496186827266 0.498732222455
5.91699414859 0.495681426601 0.496121523183 0.498773603995
5.91799414859 0.495739004149 0.496056219101 0.498814985536
5.91899414859 0.495743819064  0.49605151004  0.49881805983
5.91999414859 0.495743892672 0.496052246114 0.498817691793
5.92099414859 0.495743966279 0.496052982189 0.498817323755
5.92199414859 0.495744039887 0.496053718263 0.498816955718
5.92299414859 0.495744113494 0.496054454338 0.498816587681
5.92399414859 0.495744187102 0.496055190412 0.498816219644
5.92499414859 0.495744260709 0.496055926487 0.498815851606
5.92599414859 0.495744334316 0.496056662562 0.498815483569
5.92699414859 0.495744407924 0.496057398636 0.498815115532
5.92799414859 0.495744481531 0.496058134711 0.498814747495
5.92899414859 0.495744555139 0.496058870785 0.498814379457
5.92999414859 0.495744628746  0.49605960686  0.49881401142
5.93099414859 0.495744702354 0.496060342934 0.498813643383
5.93199414859 0.495744775961 0.496061079009 0.498813275345
5.93299414859 0.495744849569 0.496061815083 0.498812907308
5.93399414859 0.495744923176 0.496062551158 0.498812539271
5.93499414859 0.495744996784 0.496063287233 0.498812171234
5.93599414859 0.495745070391 0.496064023307 0.498811803196
5.93699414859 0.495745143998 0.496064759382 0.498811435159
5.93799414859 0.495745217606 0.496065495456 0.498811067122
5.93899414859 0.495745291213 0.496066231531 0.498810699084
5.93999414859 0.495745364821 0.496066967605 0.498810331047
5.94099414859 0.495745438428  0.49606770368  0.49880996301
5.94199414859 0.495745512036 0.496068439755 0.498809594973
5.94299414859 0.495745585643 0.496069175829 0.498809226935
5.94399414859 0.495745367448 0.496070246525 0.498808649848
5.94499414859 0.495688341012 0.496136461363  0.49876737496
5.94599414859 0.495631314577 0.496202676201 0.498726100073
5.94699414859 0.495574288142 0.496268891039 0.498684825185
5.94799414859 0.495517261707 0.496335105876 0.498643550297
5.94899414859 0.495460235272 0.496401320714 0.498602275409
5.94999414859 0.495403208837 0.496467535552 0.498561000521
5.95099414859 0.495346182402 0.496533750389 0.498519725633
5.95199414859 0.495289155966 0.496599965227 0.498478450746
5.95299414859 0.495232129531 0.496666180065 0.498437175858
5.95399414859 0.495175103096 0.496732394903  0.49839590097
5.95499414859 0.495118076661  0.49679860974 0.498354626082
5.95599414859 0.495061050226 0.496864824578 0.498313351194
5.95699414859 0.495004023791 0.496931039416 0.498272076306
5.95799414859 0.494946997356 0.496997254254 0.498230801419
5.95899414859  0.49488997092 0.497063469091 0.498189526531
5.95999414859 0.494832944485 0.497129683929 0.498148251643
5.96099414859  0.49477591805 0.497195898767 0.498106976755
5.96199414859 0.494718891615 0.497262113604 0.498065701867
5.96299414859  0.49466186518 0.497328328442 0.498024426979
5.96399414859 0.494604838745  0.49739454328 0.497983152092
5.96499414859  0.49454781231 0.497460758118 0.497941877204
5.96599414859 0.494490785875 0.497526972955 0.497900602316
5.96699414859 0.494433759439 0.497593187793 0.497859327428
5.96799414859 0.494376733004 0.497659402631  0.49781805254
5.96899414859 0.494319706569 0.497725617469 0.497776777652
5.96999414859 0.494262680134 0.497791832306 0.497735502765
5.97099414859 0.494302298148 0.497747026782 0.497763430577
5.97199414859 0.494359003737 0.497682591896 0.497803594026
5.97299414859 0.494415709326  0.49761815701 0.497843757475
5.97399414859 0.494472414915 0.497553722124 0.497883920924
5.97499414859 0.494529120504 0.497489287238 0.497924084373
5.97599414859 0.494585826093 0.497424852353 0.497964247822
5.97699414859 0.494642531682 0.497360417467 0.498004411271
5.97799414859 0.494699237271 0.497295982581  0.49804457472
5.97899414859  0.49475594286 0.497231547695 0.498084738169
5.97999414859 0.494812648449 0.497167112809 0.498124901618
5.98099414859 0.494869354038 0.497102677923 0.498165065067
5.98199414859 0.494926059627 0.497038243037 0.498205228516
5.98299414859 0.494982765216 0.496973808152 0.498245391965
5.98399414859 0.495039470805 0.496909373266 0.498285555414
5.98499414859 0.495096176394  0.49684493838 0.498325718863
5.98599414859 0.495152881983 0.496780503494 0.498365882312
5.98699414859 0.495209587572 0.496716068608 0.498406045761
5.98799414859 0.495266293161 0.496651633722  0.49844620921
5.98899414859  0.49532299875 0.496587198836  0.49848637266
5.98999414859 0.495379704339 0.496522763951 0.498526536109
5.99099414859 0.495436409928 0.496458329065 0.498566699558
5.99199414859 0.495493115517 0.496393894179 0.498606863007
5.99299414859 0.495549821106 0.496329459293 0.498647026456
5.99399414859 0.495606526695 0.496265024407 0.498687189905
5.99499414859 0.495663232284 0.496200589521 0.498727353354
5.99599414859 0.495719937873 0.496136154635 0.498767516803
5.99699414859 0.495751508465 0.496100648924 0.498789659747
5.99799414859 0.495751794759 0.496101149939 0.498789373453
5.99899414859 0.495752081054 0.496101650953 0.498789087159
5.99999414859 0.495752367348 0.496102151968 0.498788800865
6.00099414859 0.495752653642 0.496102652982 0.498788514571
6.00199414859 0.495752939936 0.496103153997 0.498788228277
6.00299414859  0.49575322623 0.496103655012 0.498787941983
6.00399414859 0.495753512524 0.496104156026 0.498787655689
6.00499414859 0.495753798818 0.496104657041 0.498787369395
6.00599414859 0.495754085112 0.496105158055 0.498787083101
6.00699414859 0.495754371406  0.49610565907 0.498786796807
6.00799414859   0.4957546577 0.496106160085 0.498786510513
6.00899414859 0.495754943994 0.496106661099 0.498786224219
6.00999414859 0.495755230288 0.496107162114 0.498785937925
6.01099414859 0.495755516582 0.496107663128 0.498785651631
6.01199414859 0.495755802876 0.496108164143 0.498785365337
6.01299414859  0.49575608917 0.496108665158 0.498785079043
6.01399414859 0.495756375464 0.496109166172 0.498784792749
6.01499414859 0.495756661758 0.496109667187 0.498784506454
6.01599414859 0.495756948052 0.496110168201  0.49878422016
6.01699414859 0.495757234347 0.496110669216 0.498783933866
6.01799414859 0.495757520641 0.496111170231 0.498783647572
6.01899414859 0.495757806935 0.496111671245 0.498783361278
6.01999414859 0.495758093229  0.49611217226 0.498783074984
6.02099414859 0.495758379523 0.496112673274  0.49878278869
6.02199414859 0.495758665817 0.496113174289 0.498782502396
6.02299414859 0.495758952111 0.496113675303 0.498782216102
6.02399414859 0.495747904675 0.496127151246 0.498773974795
6.02499414859 0.495733965094 0.496143938135 0.498763703525
6.02599414859 0.495720025513 0.496160725024 0.498753432254
6.02699414859 0.495706085931 0.496177511913 0.498743160984
6.02799414859  0.49569214635 0.496194298803 0.498732889713
6.02899414859 0.495678206769 0.496211085692 0.498722618443
6.02999414859 0.495664267187 0.496227872581 0.498712347172
6.03099414859 0.495650327606 0.496244659471 0.498702075902
